,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
71,-7.903873892228012e-05,0.2249031094562338,3.210365636383546,-inf,0.0,5.02020202020202,0.3333333333333333,0.6666666666666666,0,-202844.98762998442,0.37966623503598385,-6.17092597407396,-1.150723953871939
72,-7.930954306210333e-05,0.2250171526769496,3.2087246277868737,-inf,0.0,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-202845.01113999437,0.35615622508339584,-6.17092597407396,-1.0800168831648698
73,-7.897703540891656e-05,0.22509300695049728,3.2072997153377174,-inf,0.0,5.161616161616162,0.3333333333333333,0.6666666666666666,0,-202845.03096312436,0.3363330950960517,-6.17092597407396,-1.009309812457797
74,-7.832551386852509e-05,0.22514353274454474,3.2060770860041057,-inf,0.0,5.232323232323232,0.3333333333333333,0.6666666666666666,0,-202845.04753405458,0.3197621648723725,-6.17092597407396,-0.9386027417507279
75,-7.778807002387699e-05,0.22517882656371793,3.2050354461534787,-inf,0.0,5.303030303030303,0.3333333333333333,0.6666666666666666,0,-202845.0612898045,0.30600641496130265,-6.17092597407396,-0.867895671043657
76,-7.685878102851338e-05,0.2251962484559467,3.204148210429395,-inf,0.0,5.373737373737374,0.3333333333333333,0.6666666666666666,0,-202845.07264299103,0.2946532284258865,-6.17092597407396,-0.797188600336586
77,-7.582420771145348e-05,0.22520103927460794,3.2033951511852465,-inf,0.0,5.444444444444445,0.3333333333333333,0.6666666666666666,0,-202845.08196670725,0.28532951220404357,-6.17092597407396,-0.7264815296295151
78,-7.482698388487283e-05,0.2252009384326977,3.2027613246801243,-inf,0.0,5.515151515151515,0.3333333333333333,0.6666666666666666,0,-202845.0895883333,0.27770788615453057,-6.17092597407396,-0.6557744589224441
79,-7.39154428395323e-05,0.2251941229192227,3.2022258563236123,-inf,0.0,5.585858585858586,0.3333333333333333,0.6666666666666666,0,-202845.09578969755,0.271506521909032,-6.17092597407396,-0.585067388215375
80,-7.293535762089773e-05,0.22518411606767885,3.2017809661610723,-inf,0.0,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-202845.1008108451,0.2664853743626736,-6.17092597407396,-0.5143603175083022
81,-7.212404853101508e-05,0.22517339667309175,3.201407840433714,-inf,0.0,5.727272727272727,0.3333333333333333,0.6666666666666666,0,-202845.10485529082,0.2624409286363516,-6.17092597407396,-0.4436532468012331
82,-7.126988739867701e-05,0.22516032899293054,3.20109687337796,-inf,0.0,5.797979797979798,0.3333333333333333,0.6666666666666666,0,-202845.10809526415,0.25920095530455,-6.17092597407396,-0.37294617609416214
83,-7.055174226853262e-05,0.22514760530045969,3.2008425904426665,-inf,0.0,5.8686868686868685,0.3333333333333333,0.6666666666666666,0,-202845.11067631497,0.2566199044813402,-6.17092597407396,-0.3022391053870912
84,-6.94728499622062e-05,0.22513162333459805,3.2006255638636842,-inf,0.0,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-202845.11272109393,0.25457512552384287,-6.17092597407396,-0.23153203468002026
85,-6.908656802470732e-05,0.22512213490373956,3.2004525849954275,-inf,0.0,6.0101010101010095,0.3333333333333333,0.6666666666666666,0,-202845.11433241566,0.2529638037958648,-6.17092597407396,-0.16082496397294932
86,-6.854746847828121e-05,0.22511293643009597,3.20031166010525,-inf,0.0,6.08080808080808,0.3333333333333333,0.6666666666666666,0,-202845.11559577743,0.25170044202241115,-6.17092597407396,-0.09011789326588016
87,-6.817795236613574e-05,0.22510408556152986,3.2001960094114112,-inf,0.0,6.151515151515151,0.3333333333333333,0.6666666666666666,0,-202845.11658172891,0.2507144905393943,-6.17092597407396,-0.01941082255880744
88,-6.770590427987212e-05,0.22509529309647727,3.2000991458676538,-inf,0.0,6.222222222222222,0.3333333333333333,0.6666666666666666,0,-202845.11734793635,0.24994828310445882,-6.17092597407396,0.051296248148261725
89,-6.747523424622828e-05,0.2250891673518345,3.20002195491597,-inf,0.0,6.292929292929292,0.3333333333333333,0.6666666666666666,0,-202845.11794111098,0.24935510847717524,-6.17092597407396,0.12200331885533267
90,-6.709084314576898e-05,0.22508145110825828,3.1999607218211885,-inf,0.0,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-202845.11839879572,0.24889742373488843,-6.17092597407396,0.1927103895624036
91,-6.690411311170901e-05,0.22507823738637256,3.1999116471985256,-inf,0.0,6.434343434343434,0.3333333333333333,0.6666666666666666,0,-202845.1187509134,0.24854530606535263,-6.17092597407396,0.26341746026947455
