,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
3613,8.635172112146609e-05,0.0903039740891745,3.292806236553012,-inf,2.5454545454545454,0.9191919191919191,0.33319688414635645,0.6668031158536435,0.0,-202850.71013579678,1.37023141948157,-3.6254714286194147,-5.251734054882041
3614,8.732582649274888e-05,0.10298161471530931,3.2944865128521434,-inf,2.5454545454545454,0.9898989898989898,0.38557599850558333,0.6144240014944167,0.0,-202850.678051416,1.4023158002528362,-3.6254714286194147,-5.18102698417497
3615,8.815695831958717e-05,0.1193873503114199,3.296524043442219,-inf,2.5454545454545454,1.0606060606060606,0.4518359114971179,0.548164088502882,0.0,-202850.64195809205,1.4384091242100112,-3.6254714286194147,-5.110319913467899
3616,8.978120273727143e-05,0.13187961822695135,3.298304319585567,-inf,2.5454545454545454,1.1313131313131313,0.5,0.5,0.0,-202850.60205203982,1.4783151764422655,-3.6254714286194147,-5.039612842760828
3617,9.357797978765224e-05,0.13265885200810362,3.29927949677609,-inf,2.5454545454545454,1.202020202020202,0.5,0.5,0.0,-202850.55551051247,1.5248567037924659,-3.6254714286194147,-4.968905772053757
3618,9.815987797049075e-05,0.13356848503333624,3.300416127283672,-inf,2.5454545454545454,1.2727272727272727,0.5,0.49999999999999994,0.0,-202850.50029836767,1.5800688485905994,-3.6254714286194147,-4.898198701346686
3619,0.00010363026517529716,0.13462907536085109,3.301738750473171,-inf,2.5454545454545454,1.3434343434343434,0.5,0.5,0.0,-202850.43476220535,1.6456050109118223,-3.6254714286194147,-4.827491630639617
3620,0.00011023177551915764,0.13586353032983678,3.303276944068886,-inf,2.5454545454545454,1.4141414141414141,0.5,0.5,0.0,-202850.3569385058,1.7234287104511168,-3.6254714286194147,-4.756784559932546
3621,0.00011827063720503264,0.1372953019775038,3.3050538069036812,-inf,2.5454545454545454,1.4848484848484849,0.5,0.5,0.0,-202850.2645075744,1.8158596418506932,-3.6254714286194147,-4.686077489225475
3622,0.0001279381698226684,0.1389556329022846,3.307109442356145,-inf,2.5454545454545454,1.5555555555555556,0.5000000000000001,0.5,0.0,-202850.15475046638,1.9256167498824652,-3.6254714286194147,-4.615370418518404
3623,0.0001395235735499801,0.14087649922334095,3.309480680818263,-inf,2.5454545454545454,1.6262626262626263,0.4999999999999999,0.5000000000000001,0.0,-202850.0245170631,2.05585015314864,-3.6254714286194147,-4.544663347811333
3624,0.00015355601015783346,0.14309013872429677,3.3122015067635338,-inf,2.5454545454545454,1.6969696969696968,0.5,0.5000000000000001,0.0,-202849.8702182898,2.2101489264459815,-3.6254714286194147,-4.4739562771042625
