,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
8678,0.00011526382520104555,0.7727579695767632,3.501517606507884,-inf,6.08080808080808,5.515151515151515,0.4999999999999999,0.5,0.0,-212755.0103189393,2.402755797316786,-0.09011789326588016,-0.6557744589224441
8679,0.00011529151506385634,0.7727578465295996,3.501517670028278,-inf,6.08080808080808,5.585858585858586,0.4999999999999997,0.5000000000000002,0.0,-212755.010318938,2.4027557986264583,-0.09011789326588016,-0.585067388215375
8680,0.00011526567128610536,0.7727573974333305,3.501518101447601,-inf,6.08080808080808,5.656565656565657,0.5000000000000018,0.4999999999999982,0.0,-212755.01031893774,2.4027557988883927,-0.09011789326588016,-0.5143603175083022
8681,0.00011527934863632331,0.7727576128500877,3.5015178211484153,-inf,6.08080808080808,5.727272727272727,0.4999999999999999,0.5000000000000001,0.0,-212755.01031893774,2.4027557988883927,-0.09011789326588016,-0.4436532468012331
8682,0.00011529842574193798,0.7727551144772363,3.5015200406155085,-inf,6.08080808080808,5.797979797979798,0.49999999999999656,0.5000000000000034,0.0,-212755.01031893518,2.40275580144953,-0.09011789326588016,-0.37294617609416214
8683,0.00011528649231148061,0.7727577623251013,3.501517530128751,-inf,6.08080808080808,5.8686868686868685,0.5000000000000034,0.4999999999999966,0.0,-212755.01031893762,2.402755799004808,-0.09011789326588016,-0.3022391053870912
8684,0.00011529003859789558,0.7727569345443175,3.501518446886981,-inf,6.08080808080808,5.9393939393939394,0.5000000000000011,0.4999999999999989,0.0,-212755.0103189376,2.402755799033912,-0.09011789326588016,-0.23153203468002026
8685,0.0001152892024446789,0.7727575400587714,3.5015178981147024,-inf,6.08080808080808,6.0101010101010095,0.4999999999999982,0.5000000000000019,0.0,-212755.01031893774,2.4027557988883927,-0.09011789326588016,-0.16082496397294932
8686,0.00011528037443727897,0.7727576300448978,3.5015175460907413,-inf,6.08080808080808,6.08080808080808,0.4999999999999968,0.5000000000000032,0.0,-212755.01031893748,2.402755799150327,-0.09011789326588016,-0.09011789326588016
8687,0.00011527562080414967,0.7727574715926998,3.501518070703861,-inf,6.08080808080808,6.151515151515151,0.5000000000000003,0.4999999999999996,0.0,-212755.01031893774,2.4027557988883927,-0.09011789326588016,-0.01941082255880744
8688,0.00011528230058006371,0.77275739052566,3.5015177451526545,-inf,6.08080808080808,6.222222222222222,0.5000000000000004,0.4999999999999996,0.0,-212755.01031893748,2.402755799150327,-0.09011789326588016,0.051296248148261725
8689,0.00011531518227483358,0.7727557855082944,3.501519186858135,-inf,6.08080808080808,6.292929292929292,0.49999999999999833,0.5000000000000016,0.0,-212755.01031893652,2.4027558001107536,-0.09011789326588016,0.12200331885533267
8690,0.00011524106088390304,0.7727583000395964,3.501517453865576,-inf,6.08080808080808,6.363636363636363,0.4999999999999971,0.5000000000000029,0.0,-212755.0103189375,2.4027557991212234,-0.09011789326588016,0.1927103895624036
8691,0.00011526700756167558,0.772757910784621,3.5015177646608304,-inf,6.08080808080808,6.434343434343434,0.49999999999999806,0.500000000000002,0.0,-212755.01031893768,2.4027557989466004,-0.09011789326588016,0.26341746026947455
8692,0.0001152723745367325,0.7727575953108721,3.5015180031613204,-inf,6.08080808080808,6.505050505050505,0.5000000000000008,0.49999999999999917,0.0,-212755.01031893774,2.4027557988883927,-0.09011789326588016,0.3341245309765455
8693,0.0001152723745367325,0.7727575953108721,3.5015180031613204,-inf,6.08080808080808,6.575757575757575,0.5000000000000008,0.49999999999999917,0.0,-212755.01031893774,2.4027557988883927,-0.09011789326588016,0.40483160168361465
8694,0.0001152723745367325,0.7727575953108721,3.5015180031613204,-inf,6.08080808080808,6.646464646464646,0.5000000000000008,0.49999999999999917,0.0,-212755.01031893774,2.4027557988883927,-0.09011789326588016,0.47553867239068737
8695,0.0001152723745367325,0.7727575953108721,3.5015180031613204,-inf,6.08080808080808,6.717171717171717,0.5000000000000008,0.49999999999999917,0.0,-212755.01031893774,2.4027557988883927,-0.09011789326588016,0.5462457430977565
8696,0.0001152723745367325,0.7727575953108721,3.5015180031613204,-inf,6.08080808080808,6.787878787878787,0.5000000000000008,0.49999999999999917,0.0,-212755.01031893774,2.4027557988883927,-0.09011789326588016,0.6169528138048275
8697,0.0001152723745367325,0.7727575953108721,3.5015180031613204,-inf,6.08080808080808,6.858585858585858,0.5000000000000008,0.49999999999999917,0.0,-212755.01031893774,2.4027557988883927,-0.09011789326588016,0.6876598845118984
