,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
8631,0.00011731273539712707,0.841311000641528,3.4327747653090004,0,8.686868686868687,3.131313131313131,0.9999999999999999,0.9999999999999999,0.9999999999999999,-225991.41502607454,0.875456527370261,2.5159427127947254,-3.039612842760828
8632,0.00017797815156864687,0.8628723631956603,3.430663230929155,0,8.686868686868687,3.2323232323232323,1.0,1.0,1.0,-225991.49919894055,0.7912836613541003,2.5159427127947254,-2.938602741750728
8633,0.0002506030443827729,0.8823466803042519,3.4238715658334886,0,8.686868686868687,3.3333333333333335,1.0,1.0,1.0,-225991.49793210332,0.7925504985905718,2.5159427127947254,-2.837592640740626
8634,0.00031604097971957263,0.899812111308438,3.4136064964672506,0,8.686868686868687,3.4343434343434343,1.0,1.0,1.0,-225991.42296038687,0.8675222150341142,2.5159427127947254,-2.7365825397305255
8635,0.0003696723273003174,0.9153821449919289,3.4008821522975734,0,8.686868686868687,3.5353535353535355,0.9999999999999998,0.9999999999999998,0.9999999999999998,-225991.298859593,0.9916230089147575,2.5159427127947254,-2.6355724387204233
8636,0.0004032120481110202,0.9292386412684519,3.386644097404711,0,8.686868686868687,3.6363636363636362,1.0,1.0,1.0,-225991.153407907,1.1370746949105524,2.5159427127947254,-2.534562337710323
8637,0.0004142902168744656,0.9415175909982846,3.371540331348616,0,8.686868686868687,3.7373737373737375,1.0,1.0,1.0,-225991.0122779132,1.27820468871505,2.5159427127947254,-2.4335522367002227
8638,0.00040398396402884326,0.9523326268658535,3.3560713083256575,0,8.686868686868687,3.8383838383838382,0.9999999999999705,0.9999999999999705,0.9999999999999705,-225990.89710732677,1.393375275132712,2.5159427127947254,-2.3325421356901224
8639,0.00037681231095343593,0.9618303921567001,3.340688701036376,0,8.686868686868687,3.9393939393939394,1.0,1.0,1.0,-225990.8245563779,1.4659262240165845,2.5159427127947254,-2.2315320346800203
8640,0.0003326230347715186,0.9700593995886587,3.3256244277110203,0,8.686868686868687,4.040404040404041,0.9999999999999999,0.9999999999999999,0.9999999999999999,-225990.80487438568,1.4856082162295934,2.5159427127947254,-2.130521933669918
8641,0.00028011367774829284,0.977126183146861,3.3110839751194474,0,8.686868686868687,4.141414141414141,1.0,1.0,1.0,-225990.84046381427,1.450018787640147,2.5159427127947254,-2.029511832659818
8642,0.00022648273285079862,0.9830994117646648,3.2972173975026027,0,8.686868686868687,4.242424242424242,0.9999999999999983,0.9999999999999983,0.9999999999999983,-225990.9258883735,1.3645942284201737,2.5159427127947254,-1.9285017316497175
8643,0.00017160849547277038,0.9880677394212511,3.2841674676448696,0,8.686868686868687,4.343434343434343,1.0,1.0,1.0,-225991.04987321756,1.2406093843455892,2.5159427127947254,-1.8274916306396172
8644,0.00012151329019793796,0.9921169882323848,3.2720667883681678,0,8.686868686868687,4.444444444444445,0.9999999999999982,0.9999999999999982,0.9999999999999982,-225991.19838080683,1.0921017950749956,2.5159427127947254,-1.726481529629515
8645,7.926401571703782e-05,0.9953551460758968,3.2609735837522322,0,8.686868686868687,4.545454545454545,1.0,1.0,1.0,-225991.3574191744,0.9330634275102057,2.5159427127947254,-1.6254714286194147
8646,4.5733297146512485e-05,0.9978716220902157,3.2509508015092186,0,8.686868686868687,4.646464646464646,0.9999999999999996,0.9999999999999996,0.9999999999999996,-225991.51492928955,0.7755533123563509,2.5159427127947254,-1.5244613276093126
8647,1.8931086605600572e-05,0.999774779178812,3.2420483291850553,0,8.686868686868687,4.747474747474747,1.0,1.0,1.0,-225991.6617789759,0.6287036260182504,2.5159427127947254,-1.4234512265992123
8648,-4.057601014230671e-08,1.0011792253971585,3.2342681682635037,0,8.686868686868687,4.848484848484849,1.0,1.0,1.0,-225991.79208168777,0.4984009141335264,2.5159427127947254,-1.322441125589112
8649,-1.2451655393162699e-05,1.0021901700229108,3.2276059286667214,0,8.686868686868687,4.94949494949495,1.0,1.0,1.0,-225991.9030050741,0.3874775278090965,2.5159427127947254,-1.2214310245790099
8650,-1.8620697219200344e-05,1.0028789391428194,3.2219632892342105,0,8.686868686868687,5.05050505050505,1.0,1.0,1.0,-225991.99421186605,0.296270735852886,2.5159427127947254,-1.1204209235689095
8651,-2.1482393786847845e-05,1.0033628540122295,3.21731504381179,0,8.686868686868687,5.151515151515151,0.9999999999999999,0.9999999999999999,0.9999999999999999,-225992.067106462,0.22337613991112448,2.5159427127947254,-1.0194108225588074
8652,-2.3563181060208118e-05,1.003647467067739,3.21350412581862,0,8.686868686868687,5.252525252525253,1.0,1.0,1.0,-225992.12407031684,0.16641228506341577,2.5159427127947254,-0.9184007215487071
8653,-2.1908588702836185e-05,1.0038239667496205,3.2104352280254598,0,8.686868686868687,5.353535353535354,1.0,1.0,1.0,-225992.16781829027,0.12266431163880043,2.5159427127947254,-0.8173906205386068
