,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
2542,0.0002115204130169566,0.3917515346480998,2.1467643505906966,0.5402799709997779,-inf,2.525252525252525,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-211686.9067162441,0.09351042352500372,-3.6456734488214337,-1.9285017316497175
2543,0.0002276996878829441,0.3894484835009482,2.1292737922101104,0.5403582074812349,-inf,2.525252525252525,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-211686.8950190512,0.1052076164050959,-3.6456734488214337,-1.8274916306396172
2544,0.00024250757876802392,0.3869209554559964,2.1180884919489267,0.5363660114160065,-inf,2.525252525252525,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-211686.86973324048,0.1304934271320235,-3.6456734488214337,-1.726481529629515
2545,0.0002544512270682028,0.38461181325814003,2.1126363414576423,0.5292976262400656,-inf,2.525252525252525,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-211686.84267789547,0.1575487721420359,-3.6456734488214337,-1.6254714286194147
2546,0.00026206525436386365,0.38279313134116627,2.1119123900085595,0.5202544082971453,-inf,2.525252525252525,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-211686.8228030168,0.17742365080630407,-3.6456734488214337,-1.5244613276093126
2547,0.000264773939362432,0.38158781872100195,2.114814058354903,0.510194874923637,-inf,2.525252525252525,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-211686.81443279196,0.18579387565841898,-3.6456734488214337,-1.4234512265992123
2548,0.0002637046964064271,0.38094494070621227,2.1200034801182204,0.5000680598894984,-inf,2.525252525252525,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-211686.8175639203,0.18266274730558507,-3.6456734488214337,-1.322441125589112
2549,0.00025934516692052397,0.3807697390052947,2.126374084133645,0.4905438240622163,-inf,2.525252525252525,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-211686.82938748883,0.17083917878335342,-3.6456734488214337,-1.2214310245790099
2550,0.0002531585019187932,0.3809365287157239,2.1330730747296824,0.482041297370574,-inf,2.525252525252525,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-211686.8460568514,0.15416981620364822,-3.6456734488214337,-1.1204209235689095
2551,0.0002457899176602946,0.3813124546262416,2.1394636683634114,0.47479524855482746,-inf,2.525252525252525,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-211686.86404313298,0.13618353463243693,-3.6456734488214337,-1.0194108225588074
2552,0.00023868546790085474,0.3817493817266624,2.1449303563078903,0.4690031172772007,-inf,2.525252525252525,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-211686.8808367067,0.119389960920671,-3.6456734488214337,-0.9184007215487071
2553,0.00023160277292977728,0.3822564637646719,2.1496570578189105,0.464384717197447,-inf,2.525252525252525,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-211686.895070074,0.10515659360680729,-3.6456734488214337,-0.8173906205386068
2554,0.0002254355255848426,0.3827093876081233,2.153367667922023,0.46092574761980526,-inf,2.525252525252525,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-211686.90629955946,0.0939271081588231,-3.6456734488214337,-0.7163805195285065
2555,0.00022133196292709072,0.38305659669574155,2.156098987298556,0.4584495636309295,-inf,2.525252525252525,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-211686.91467450402,0.08555216359673068,-3.6456734488214337,-0.6153704185184043
2556,0.00021806588485993324,0.38331818343919405,2.1580490473623875,0.4567255220161751,-inf,2.525252525252525,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-211686.92063737387,0.07958929374581203,-3.6456734488214337,-0.5143603175083022
2557,0.00021537969528443398,0.3835411564649697,2.159483973944066,0.45552573911044314,-inf,2.525252525252525,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-211686.92471725502,0.07550941259250976,-3.6456734488214337,-0.4133502164982019
2558,0.00021448513796647913,0.38364844600948705,2.160327954547999,0.45479752231537035,-inf,2.525252525252525,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-211686.92741064576,0.07281602185685188,-3.6456734488214337,-0.3123401154881016
2559,0.00021254678813402314,0.3837872896292867,2.161028785588526,0.4542534126538361,-inf,2.525252525252525,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-211686.92913224606,0.07109442155342549,-3.6456734488214337,-0.21133001447800126
2560,0.00021141555014138355,0.38385943876741174,2.1614467320074295,0.4539236169768858,-inf,2.525252525252525,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-211686.9301987189,0.07002794870641083,-3.6456734488214337,-0.11031991346789916
2561,0.00021113035424709912,0.3839049268226204,2.161695389991251,0.4537319160475044,-inf,2.525252525252525,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-211686.93084043893,0.06938622868619859,-3.6456734488214337,-0.009309812457797051
2562,0.00021103286039168422,0.3839210523374895,2.161811728594519,0.4536359004388331,-inf,2.525252525252525,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-211686.93121594103,0.06901072658365592,-3.6456734488214337,0.09170028855230328
2563,0.00021085689401940705,0.3839231608630134,2.1618469467825396,0.4536009224382914,-inf,2.525252525252525,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-211686.93142970852,0.06879695909447037,-3.6456734488214337,0.1927103895624036
2564,0.00021069937733442866,0.3839440867516024,2.1619331178522865,0.45354259281230935,-inf,2.525252525252525,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-211686.93154830605,0.06867836156743579,-3.6456734488214337,0.29372049057250393
2565,0.00021062620864300665,0.38395603693818187,2.161974884219545,0.45351641279163696,-inf,2.525252525252525,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-211686.9316122599,0.0686144077044446,-3.6456734488214337,0.39473059158260604
2566,0.00021073772351618637,0.38394407507496814,2.161957090902311,0.4535202410017912,-inf,2.525252525252525,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-211686.93164581238,0.06858085523708723,-3.6456734488214337,0.49574069259270814
2567,0.00021065427270979982,0.3839521381402351,2.1619772948975893,0.45350998420721755,-inf,2.525252525252525,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-211686.93166294417,0.06856372344191186,-3.6456734488214337,0.5967507936028085
2568,0.00021061631064764767,0.3839629275666169,2.1620000114636095,0.4534991268912992,-inf,2.525252525252525,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-211686.93167141252,0.06855525510036387,-3.6456734488214337,0.6977608946129088
2569,0.00021037736871014904,0.3839712285579917,2.1620205285430876,0.45349011407909157,-inf,2.525252525252525,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-211686.93167547183,0.06855119578540325,-3.6456734488214337,0.7987709956230091
2570,0.00021032552368256392,0.38397320592806095,2.162034053379716,0.4534824042613606,-inf,2.525252525252525,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-211686.9316773582,0.0685493094206322,-3.6456734488214337,0.899781096633113
2571,0.000210943545044118,0.3839327955283476,2.1619256795563455,0.4535364369514194,-inf,2.525252525252525,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-211686.93167818928,0.06854847833164968,-3.6456734488214337,1.0007911976432098
2572,0.0002108549215720583,0.3839421184035378,2.1619483446895327,0.45352650465071737,-inf,2.525252525252525,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-211686.93167863478,0.06854803283931687,-3.6456734488214337,1.1018012986533137
2573,0.00021066607252881773,0.38395497089815755,2.1619967433416347,0.45349576051695295,-inf,2.525252525252525,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-211686.93167884255,0.06854782506707124,-3.6456734488214337,1.202811399663414
2574,0.00021057969940721304,0.38394376742853403,2.1619684415842886,0.4535083806240502,-inf,2.525252525252525,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-211686.93167888088,0.06854778673732653,-3.6456734488214337,1.3038215006735143
2575,0.0002105826061381447,0.38395054179471344,2.1619710689374676,0.453512729263734,-inf,2.525252525252525,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-211686.93167893586,0.0685477317601908,-3.6456734488214337,1.4048316016836147
2576,0.00021088173760048278,0.38395394256592985,2.1619861767805064,0.45350294957229614,-inf,2.525252525252525,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-211686.93167894945,0.06854771816870198,-3.6456734488214337,1.505841702693715
2577,0.0002097339448368939,0.38399346836917253,2.162084186430186,0.45345240995535135,-inf,2.525252525252525,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-211686.93167867925,0.06854798836866394,-3.6456734488214337,1.6068518037038189
2578,0.0002105597822708104,0.3839486790444315,2.161953972588422,0.4535267798126696,-inf,2.525252525252525,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-211686.93167891097,0.06854775664396584,-3.6456734488214337,1.7078619047139192
2579,0.00021058250963470047,0.3839469494467013,2.1619593851993817,0.45351982898738313,-inf,2.525252525252525,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-211686.9316789368,0.06854773082886823,-3.6456734488214337,1.8088720057240195
2580,0.00021028795466428724,0.3839642940393279,2.162006419381142,0.4534949128669595,-inf,2.525252525252525,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-211686.93167894916,0.06854771845974028,-3.6456734488214337,1.9098821067341234
2581,0.00021059019851479873,0.3839569294302162,2.161987928282576,0.45350522323666426,-inf,2.525252525252525,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-211686.93167896217,0.06854770545032807,-3.6456734488214337,2.01089220774422
2582,0.000210841383274904,0.38393833793905896,2.1619498172538445,0.4535197877583214,-inf,2.525252525252525,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-211686.93167890824,0.0685477593797259,-3.6456734488214337,2.111902308754324
2583,0.0002106804858243334,0.38395441957542065,2.1619952226099217,0.45349638602258774,-inf,2.525252525252525,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-211686.93167895704,0.06854771057260223,-3.6456734488214337,2.2129124097644244
2584,0.00021039585432325295,0.3839703956910908,2.1620252842042866,0.4534854205717678,-inf,2.525252525252525,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-211686.93167892753,0.06854774008388631,-3.6456734488214337,2.3139225107745247
2585,0.0002103638187996028,0.3839532701097006,2.1619732220621555,0.4535121597421745,-inf,2.525252525252525,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-211686.93167893973,0.06854772788938135,-3.6456734488214337,2.4149326117846286
2586,0.00021049652538150302,0.38395311528554027,2.161967075432471,0.4535220376770666,-inf,2.525252525252525,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-211686.93167890707,0.06854776054387912,-3.6456734488214337,2.5159427127947254
2587,0.0002106353949652791,0.3839508697116399,2.1619679773973153,0.4535164325149637,-inf,2.525252525252525,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-211686.93167894796,0.06854771965299733,-3.6456734488214337,2.6169528138048292
2588,0.00021055287034548278,0.3839550570847444,2.1620033075527063,0.4534881117224267,-inf,2.525252525252525,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-211686.93167892942,0.06854773819213733,-3.6456734488214337,2.7179629148149296
2589,0.0002105491667980492,0.3839426046818391,2.161969263303898,0.45350732246787495,-inf,2.525252525252525,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-211686.93167891438,0.06854775323881768,-3.6456734488214337,2.81897301582503
2590,0.00021046649589209968,0.38396292134474136,2.162008749920097,0.4534910115920668,-inf,2.525252525252525,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-211686.93167895105,0.0685477165679913,-3.6456734488214337,2.9199831168351302
2591,0.00021061975106258297,0.38395369157674186,2.1619815304145034,0.4535075425853144,-inf,2.525252525252525,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-211686.93167896257,0.06854770504287444,-3.6456734488214337,3.0209932178452306
2592,0.00021043386682364172,0.38392502630101294,2.1619081328044567,0.4535375895947905,-inf,2.525252525252525,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-211686.93167864648,0.06854802113957703,-3.6456734488214337,3.1220033188553344
2593,0.00021051932491499876,0.38396158574918177,2.1620006303984027,0.4535008710585421,-inf,2.525252525252525,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-211686.93167893877,0.06854772884980775,-3.6456734488214337,3.2230134198654348
2594,0.0002106919198461547,0.38394643676754525,2.161960373595733,0.4535184068637076,-inf,2.525252525252525,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-211686.9316789409,0.06854772672522813,-3.6456734488214337,3.324023520875535
2595,0.0002103964847066201,0.38395679501130414,2.161987530434603,0.4535037842674964,-inf,2.525252525252525,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-211686.93167895742,0.06854771019425243,-3.6456734488214337,3.4250336218856354
2596,0.00021061718052616866,0.3839575987687539,2.161996310125318,0.45349709552798534,-inf,2.525252525252525,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-211686.9316789603,0.06854770731297322,-3.6456734488214337,3.5260437228957358
2597,0.0002107607944392287,0.38395065699808595,2.161968478537247,0.45351576248857683,-inf,2.525252525252525,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-211686.93167894843,0.06854771918733604,-3.6456734488214337,3.6270538239058396
2598,0.00021050198719665419,0.38396210039107487,2.1620019422222123,0.45349878807083605,-inf,2.525252525252525,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-211686.93167895326,0.06854771435610019,-3.6456734488214337,3.72806392491594
2599,0.0002105394579132749,0.38394762134345056,2.161953152091599,0.453526486265896,-inf,2.525252525252525,10.0,0.3333333333333333,0.6666666666666666,0,-211686.9316789143,0.06854775332612917,-3.6456734488214337,3.8290740259260403
2600,0.00015039689181392177,0.0596315902052155,2.0796489481208185,0.4884378721887822,-inf,2.6262626262626263,0.0,0.3333333333333333,0.6666666666666666,0,-211686.94860105103,0.051625616586534306,-3.5446633478113334,-6.17092597407396
2601,0.0001509078919289241,0.05968153634806089,2.0797254468266964,0.48840753554681365,-inf,2.6262626262626263,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-211686.9484602797,0.051766387914540246,-3.5446633478113334,-6.069915873063859
2602,0.0001515657721862499,0.05975652458911508,2.079846022449764,0.48835771842975584,-inf,2.6262626262626263,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-211686.9482823469,0.05194432073039934,-3.5446633478113334,-5.968905772053757
2603,0.0001517360888913407,0.05984227390422158,2.079965891907745,0.48831693371006457,-inf,2.6262626262626263,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-211686.94805750105,0.05216916656354442,-3.5446633478113334,-5.867895671043657
2604,0.00015208108176142495,0.059971681046193395,2.080192274805078,0.48822204445938633,-inf,2.6262626262626263,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-211686.94777306032,0.05245360729168169,-3.5446633478113334,-5.766885570033555
2605,0.0001529564833828134,0.06011640879615213,2.0804020577585867,0.48814891517403347,-inf,2.6262626262626263,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-211686.94741326413,0.052813403483014554,-3.5446633478113334,-5.6658754690234545
2606,0.00015399430236644716,0.060282170685477955,2.080634721245504,0.4880706366886625,-inf,2.6262626262626263,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-211686.94695762824,0.05326903937384486,-3.5446633478113334,-5.564865368013354
2607,0.00015523529525500045,0.06051408631639051,2.0809813754833084,0.4879411840173717,-inf,2.6262626262626263,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-211686.94638021884,0.05384644877631217,-3.5446633478113334,-5.463855267003252
2608,0.00015638700699087892,0.06083362195487162,2.0815005993101376,0.4877350827233528,-inf,2.6262626262626263,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-211686.9456476178,0.054579049814492464,-3.5446633478113334,-5.362845165993152
2609,0.0001584885805801924,0.06118608939070627,2.082026339839689,0.4875418453197382,-inf,2.6262626262626263,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-211686.94471710527,0.05550956234219484,-3.5446633478113334,-5.261835064983051
2610,0.00016097237151583107,0.06163768183968736,2.0826926705518933,0.4872987661389736,-inf,2.6262626262626263,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-211686.94353308168,0.05669358593877405,-3.5446633478113334,-5.160824963972949
2611,0.00016380045123865367,0.06223103070883959,2.083604325845615,0.4869563104794605,-inf,2.6262626262626263,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-211686.9420237654,0.05820290220435709,-3.5446633478113334,-5.059814862962849
2612,0.00016701922928232584,0.062988464148795,2.084763081861146,0.48651995578217494,-inf,2.6262626262626263,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-211686.94009522253,0.060131445090519264,-3.5446633478113334,-4.958804761952747
2613,0.00017188103667280862,0.06390148623175332,2.0861564142059628,0.4859942998480594,-inf,2.6262626262626263,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-211686.93762464524,0.06260202237172052,-3.5446633478113334,-4.857794660942647
2614,0.00017818726105581586,0.06503466373059597,2.0878356231528974,0.48538004582177074,-inf,2.6262626262626263,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-211686.93444938277,0.06577728484990075,-3.5446633478113334,-4.756784559932546
2615,0.00018518817750300186,0.06650080712648641,2.090054020678853,0.4845519232319425,-inf,2.6262626262626263,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-211686.93035474134,0.06987192627275363,-3.5446633478113334,-4.655774458922444
2616,0.00019394538112908036,0.0683681581820239,2.0929132284576926,0.4834729230356805,-inf,2.6262626262626263,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-211686.92505421906,0.07517244855989702,-3.5446633478113334,-4.554764357912344
2617,0.0002054842301309342,0.0706413864582129,2.096289398946426,0.48223607496836374,-inf,2.6262626262626263,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-211686.91816537423,0.08206129338941537,-3.5446633478113334,-4.4537542569022435
2618,0.00021900680738690895,0.07352363078926014,2.1006035435612738,0.4806419376445052,-inf,2.6262626262626263,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-211686.9091783011,0.09104836650658399,-3.5446633478113334,-4.352744155892141
2619,0.0002362421494307361,0.0770784571490158,2.1058454996246585,0.4787316692251293,-inf,2.6262626262626263,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-211686.89741511384,0.10281155377742834,-3.5446633478113334,-4.251734054882041
2620,0.0002570299787067759,0.08152554345651741,2.1124145310221425,0.47632657090254765,-inf,2.6262626262626263,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-211686.88198417102,0.11824249659548514,-3.5446633478113334,-4.150723953871939
2621,0.00028177857389081226,0.08703940493705008,2.1204457704338737,0.4734325931234486,-inf,2.6262626262626263,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-211686.86173245672,0.1384942108998075,-3.5446633478113334,-4.049713852861839
2622,0.0003119194147482658,0.09379355459166641,2.1301019081688706,0.4700137928379469,-inf,2.6262626262626263,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-211686.8352127045,0.16501396312378347,-3.5446633478113334,-3.9487037518517383
2623,0.0003469478312811616,0.10210698194010444,2.141867111857901,0.46588233442914834,-inf,2.6262626262626263,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-211686.80068961604,0.19953705157968216,-3.5446633478113334,-3.847693650841636
2624,0.00038669336620771597,0.11224922775255093,2.1559443688233255,0.46103572727272857,-inf,2.6262626262626263,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-211686.75623358795,0.24399307966814376,-3.5446633478113334,-3.746683549831536
2625,0.0004309067661497773,0.12451758033391631,2.1725915317721776,0.455430337952117,-inf,2.6262626262626263,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-211686.69996856173,0.3002581058826763,-3.5446633478113334,-3.6456734488214337
2626,0.0004780396672150724,0.13919677356138782,2.191974211763684,0.44907557663974995,-inf,2.6262626262626263,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-211686.63055618515,0.3696704824687913,-3.5446633478113334,-3.5446633478113334
2627,0.000525114569555028,0.15660059037461516,2.2141956746839244,0.44204775509472827,-inf,2.6262626262626263,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-211686.54797680836,0.4522498592559714,-3.5446633478113334,-3.443653246801233
2628,0.0005674521633895632,0.17693287513978964,2.239097523407885,0.43452853799307195,-inf,2.6262626262626263,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-211686.45457408912,0.5456525784975383,-3.5446633478113334,-3.342643145791131
2629,0.0005995725498416078,0.20023896488703222,2.2661303362964813,0.42688659674831286,-inf,2.6262626262626263,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-211686.35611290022,0.6441137673973572,-3.5446633478113334,-3.2416330447810306
2630,0.0006152573408915744,0.22629254324360762,2.294187096857392,0.4197186894507015,-inf,2.6262626262626263,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-211686.26228075667,0.737945910950657,-3.5446633478113334,-3.1406229437709285
2631,0.0006088708191503807,0.2545147689062248,2.32142050720685,0.413956634971929,-inf,2.6262626262626263,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-211686.18582757819,0.8143990894313902,-3.5446633478113334,-3.039612842760828
2632,0.0005793262552863091,0.283814456087857,2.3451812461892136,0.4107873078572539,-inf,2.6262626262626263,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-211686.1398383198,0.8603883478208445,-3.5446633478113334,-2.938602741750728
2633,0.0005284577871151059,0.3127767503579908,2.362399571636249,0.4115236833779447,-inf,2.6262626262626263,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-211686.13382580606,0.8664008615596686,-3.5446633478113334,-2.837592640740626
2634,0.00046554811528908035,0.33975231832231606,2.3701058222405313,0.41724818868408736,-inf,2.6262626262626263,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-211686.17071201926,0.8295146483578719,-3.5446633478113334,-2.7365825397305255
2635,0.00039925341813178947,0.36345782395461745,2.366874036292425,0.4281286331448001,-inf,2.6262626262626263,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-211686.2464578575,0.7537688101292588,-3.5446633478113334,-2.6355724387204233
2636,0.00034021149728024095,0.3828820409720061,2.35244210357561,0.4436553890105352,-inf,2.6262626262626263,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-211686.35181884922,0.648407818400301,-3.5446633478113334,-2.534562337710323
2637,0.0002942304805072195,0.39766846588902627,2.3286091508152045,0.4621944921677179,-inf,2.6262626262626263,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-211686.47429125485,0.5259354127629194,-3.5446633478113334,-2.4335522367002227
2638,0.00026349361758962403,0.4078994958611228,2.2982756247276757,0.48163099195882325,-inf,2.6262626262626263,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-211686.59944561537,0.4007810522452928,-3.5446633478113334,-2.3325421356901224
2639,0.00024823215155533364,0.41399897350442066,2.264860198652416,0.499765683977383,-inf,2.6262626262626263,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-211686.71235701404,0.28786965357721783,-3.5446633478113334,-2.2315320346800203
2640,0.00024649688500779537,0.41666754297473985,2.2318354435805787,0.514649289483365,-inf,2.6262626262626263,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-211686.79988903448,0.20033763314131647,-3.5446633478113334,-2.130521933669918
2641,0.000254964548233451,0.4167567128888316,2.2021022122254568,0.5249909661253443,-inf,2.6262626262626263,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-211686.85368094005,0.14654572756262496,-3.5446633478113334,-2.029511832659818
2642,0.0002687657243368793,0.415220955005594,2.1778466415304143,0.5301753836189304,-inf,2.6262626262626263,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-211686.87268458374,0.12754208387923427,-3.5446633478113334,-1.9285017316497175
2643,0.0002852584892508217,0.41281869308022195,2.159936646998241,0.5304671540101318,-inf,2.6262626262626263,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-211686.86358348062,0.13664318699738942,-3.5446633478113334,-1.8274916306396172
2644,0.00030034030493367864,0.41020343389766434,2.148452395759611,0.5266135930212156,-inf,2.6262626262626263,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-211686.83827823968,0.16194842793629505,-3.5446633478113334,-1.726481529629515
2645,0.0003129677382606349,0.40783044928217194,2.142794606891936,0.5196369166365064,-inf,2.6262626262626263,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-211686.80955736025,0.1906693073688075,-3.5446633478113334,-1.6254714286194147
2646,0.00032104144435607867,0.4059711157492337,2.1419612858453068,0.5106351124800477,-inf,2.6262626262626263,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-211686.78722373498,0.2130029326363001,-3.5446633478113334,-1.5244613276093126
2647,0.00032420524027447966,0.4047437382954886,2.144768737402588,0.5006291705636818,-inf,2.6262626262626263,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-211686.7762539485,0.2239727191044949,-3.5446633478113334,-1.4234512265992123
2648,0.0003232251681835291,0.40410189830560567,2.149944237049899,0.49050845172008656,-inf,2.6262626262626263,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-211686.77707722614,0.22314944147365168,-3.5446633478113334,-1.322441125589112
2649,0.00031900154407783597,0.40394770221489307,2.156363056176973,0.48095714759397035,-inf,2.6262626262626263,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-211686.78711358792,0.2131130796915386,-3.5446633478113334,-1.2214310245790099
2650,0.0003122375740118398,0.40416366556372996,2.1631654670247187,0.4724067543909929,-inf,2.6262626262626263,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-211686.80258081804,0.19764584957738407,-3.5446633478113334,-1.1204209235689095
2651,0.00030491404485875553,0.40456066796564677,2.169545549536297,0.46517932823165425,-inf,2.6262626262626263,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-211686.81989956548,0.1803271021344699,-3.5446633478113334,-1.0194108225588074
2652,0.00029770564892235384,0.4050636765439737,2.17523585207631,0.4592576263510115,-inf,2.6262626262626263,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-211686.83644448625,0.16378218136378564,-3.5446633478113334,-0.9184007215487071
2653,0.0002908028525974259,0.40556746285390827,2.1799553536740155,0.45463793165151484,-inf,2.6262626262626263,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-211686.85071313364,0.14951353397918865,-3.5446633478113334,-0.8173906205386068
2654,0.0002849615685056164,0.4060177260600536,2.1836553451749308,0.45118314888997735,-inf,2.6262626262626263,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-211686.86213867724,0.13808799037360586,-3.5446633478113334,-0.7163805195285065
2655,0.00028030609629751203,0.40640955811842205,2.1865379890227845,0.4486142625565968,-inf,2.6262626262626263,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-211686.8707751371,0.1294515305198729,-3.5446633478113334,-0.6153704185184043
2656,0.0002766797521734696,0.4067076709412155,2.188590082016575,0.44683584138587873,-inf,2.6262626262626263,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-211686.87700186498,0.12322480263537727,-3.5446633478113334,-0.5143603175083022
2657,0.00027417101520203145,0.4069364879530096,2.1900579810844913,0.44560536316627064,-inf,2.6262626262626263,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-211686.88131318917,0.11891347845084965,-3.5446633478113334,-0.4133502164982019
2658,0.0002723114112640222,0.40709570320084226,2.1910302216561734,0.4448082552401155,-inf,2.6262626262626263,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-211686.8841923959,0.11603427171939984,-3.5446633478113334,-0.3123401154881016
2659,0.0002712749800432461,0.4071978721765442,2.1916697394339897,0.4442870127248588,-inf,2.6262626262626263,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-211686.88605231055,0.1141743570624385,-3.5446633478113334,-0.21133001447800126
