,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
56,0.00011395627994228102,0.20993153216186322,3.2692365293069634,-inf,0.0,3.9595959595959593,0.3333333333333333,0.6666666666666666,0,-202851.8436350167,0.6883137881814037,-6.17092597407396,-2.2113300144780013
57,0.00010101842707028433,0.21254432988244365,3.2636567934508998,-inf,0.0,4.03030303030303,0.3333333333333333,0.6666666666666666,0,-202851.84347425666,0.6884745482238941,-6.17092597407396,-2.1406229437709285
58,8.73997317524985e-05,0.21484515549788527,3.258217567441393,-inf,0.0,4.101010101010101,0.3333333333333333,0.6666666666666666,0,-202851.85673973753,0.6752090673544444,-6.17092597407396,-2.0699158730638594
59,7.285384758195445e-05,0.2168620190627881,3.2529698347245755,-inf,0.0,4.171717171717171,0.3333333333333333,0.6666666666666666,0,-202851.8822397317,0.6497090731863864,-6.17092597407396,-1.9992088023567884
60,5.880170357909951e-05,0.21860838302106483,3.247936182922086,-inf,0.0,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-202851.91805345257,0.6138953523186501,-6.17092597407396,-1.9285017316497175
61,4.55282878551402e-05,0.2201075553951691,3.243152921469919,-inf,0.0,4.313131313131313,0.3333333333333333,0.6666666666666666,0,-202851.9618169795,0.5701318253704812,-6.17092597407396,-1.8577946609426466
62,3.317585386536742e-05,0.221383315511663,3.2386348305338846,-inf,0.0,4.383838383838384,0.3333333333333333,0.6666666666666666,0,-202852.01100664982,0.5209421550680418,-6.17092597407396,-1.7870875902355756
63,2.2559458679640434e-05,0.22244921697085313,3.234398251023013,-inf,0.0,4.454545454545454,0.3333333333333333,0.6666666666666666,0,-202852.06317406349,0.4687747413991019,-6.17092597407396,-1.7163805195285065
64,1.3181907127870775e-05,0.22333809466052776,3.2304614776203087,-inf,0.0,4.525252525252525,0.3333333333333333,0.6666666666666666,0,-202852.1161135267,0.4158352781960275,-6.17092597407396,-1.6456734488214337
65,5.625936462635645e-06,0.22406236280037828,3.226827329480866,-inf,0.0,4.595959595959596,0.3333333333333333,0.6666666666666666,0,-202852.1679649878,0.363983817078406,-6.17092597407396,-1.5749663781143646
66,-6.52453709671104e-07,0.2246515885138771,3.223511319293407,-inf,0.0,4.666666666666666,0.3333333333333333,0.6666666666666666,0,-202852.21726483334,0.31468397154822014,-6.17092597407396,-1.5042593074072936
67,-5.462961290502713e-06,0.22511948350144195,3.220497723910507,-inf,0.0,4.737373737373737,0.3333333333333333,0.6666666666666666,0,-202852.2629564284,0.26899237648467533,-6.17092597407396,-1.4335522367002227
68,-8.943046399357755e-06,0.22548588644395126,3.217784634848277,-inf,0.0,4.808080808080808,0.3333333333333333,0.6666666666666666,0,-202852.30436984595,0.22757895893300883,-6.17092597407396,-1.3628451659931518
69,-1.1419968962064641e-05,0.22576909643518675,3.2153675946482974,-inf,0.0,4.878787878787879,0.3333333333333333,0.6666666666666666,0,-202852.34117821394,0.19077059093979187,-6.17092597407396,-1.2921380952860808
