,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m1_tau1
1956,-3.4492099086515884e-06,0.12433098253797546,3.4828839921657297,1.3434343434343434,3.9595959595959593,-inf,0.3333333333333333,0.6666666666666666,0,-212738.29367873873,0.05013759736903012,-2.2113300144780013,-4.827491630639617
1957,-4.812434691289175e-06,0.12365716877652874,3.485919355304467,1.3434343434343434,4.03030303030303,-inf,0.3333333333333333,0.6666666666666666,0,-212738.29166582486,0.0521505112410523,-2.1406229437709285,-4.827491630639617
1958,-2.6160960517959395e-06,0.12277760673694386,3.488716933018895,1.3434343434343434,4.101010101010101,-inf,0.3333333333333333,0.6666666666666666,0,-212738.29021736188,0.05359897422022186,-2.0699158730638594,-4.827491630639617
1959,1.8172151469040214e-06,0.12180941544482582,3.4912035192482986,1.3434343434343434,4.171717171717171,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28939934005,0.054416996048530564,-1.9992088023567884,-4.827491630639617
1960,7.616784704123338e-06,0.12085973818058993,3.493315912054148,1.3434343434343434,4.242424242424242,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2890567746,0.0547595614916645,-1.9285017316497175,-4.827491630639617
1961,1.3668771159289475e-05,0.11999316200478986,3.4950451708271046,1.3434343434343434,4.313131313131313,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2889702654,0.05484607070684433,-1.8577946609426466,-4.827491630639617
1962,1.9451764955855892e-05,0.11925868531059323,3.496396405367297,1.3434343434343434,4.383838383838384,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28896390702,0.05485242907889187,-1.7870875902355756,-4.827491630639617
1963,2.4571664951391074e-05,0.11866276352416144,3.4974143778789304,1.3434343434343434,4.454545454545454,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2889446784,0.05487165768863633,-1.7163805195285065,-4.827491630639617
1964,2.8436721378839686e-05,0.1182272537645541,3.4981298116696604,1.3434343434343434,4.525252525252525,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28888989976,0.05492643633624539,-1.6456734488214337,-4.827491630639617
1965,3.147183840048976e-05,0.11790904125650406,3.4986223595703034,1.3434343434343434,4.595959595959596,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28881387177,0.055002464330755174,-1.5749663781143646,-4.827491630639617
1966,3.3615138046315694e-05,0.11769890744179827,3.4989366600750107,1.3434343434343434,4.666666666666666,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2887384749,0.055077861208701506,-1.5042593074072936,-4.827491630639617
1967,3.472170470174662e-05,0.11757114932857761,3.4991246353312144,1.3434343434343434,4.737373737373737,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2886780605,0.055138275609351695,-1.4335522367002227,-4.827491630639617
1968,3.574040588381622e-05,0.11749031118531585,3.4992359293929036,1.3434343434343434,4.808080808080808,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2886367623,0.05517957379925065,-1.3628451659931518,-4.827491630639617
1969,3.612488996248911e-05,0.11745131705691622,3.499291364860685,1.3434343434343434,4.878787878787879,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28861195847,0.05520437762606889,-1.2921380952860808,-4.827491630639617
1970,3.6412732923527184e-05,0.11742919888786323,3.499321049458176,1.3434343434343434,4.949494949494949,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28859864766,0.05521768843755126,-1.2214310245790116,-4.827491630639617
1971,3.6501802233513074e-05,0.11741969307205552,3.4993342251173107,1.3434343434343434,5.02020202020202,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2885921984,0.05522413770086132,-1.150723953871939,-4.827491630639617
1972,3.669128679739647e-05,0.11740956060652209,3.499343688377215,1.3434343434343434,5.090909090909091,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2885893543,0.05522698178538121,-1.0800168831648698,-4.827491630639617
1973,3.654650167556778e-05,0.11741519392208434,3.4993411380725097,1.3434343434343434,5.161616161616162,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858822671,0.05522810938418843,-1.009309812457797,-4.827491630639617
1974,3.658301903531124e-05,0.11741324222691986,3.4993422242429326,1.3434343434343434,5.232323232323232,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858781693,0.05522851916612126,-0.9386027417507279,-4.827491630639617
1975,3.6624176989120104e-05,0.11741131661559416,3.499344119013022,1.3434343434343434,5.303030303030303,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858768236,0.05522865374223329,-0.867895671043657,-4.827491630639617
1976,3.651924385563154e-05,0.11741535975296218,3.499341841767726,1.3434343434343434,5.373737373737374,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2885876367,0.05522869940614328,-0.797188600336586,-4.827491630639617
1977,3.660886500941517e-05,0.11741247366752124,3.499343619422635,1.3434343434343434,5.444444444444445,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858763157,0.05522870452841744,-0.7264815296295151,-4.827491630639617
1978,3.659405305835479e-05,0.11741177127454692,3.499344172276208,1.3434343434343434,5.515151515151515,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762918,0.055228706914931536,-0.6557744589224441,-4.827491630639617
1979,3.6546074785279896e-05,0.11741498797970165,3.4993414331595014,1.3434343434343434,5.585858585858586,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762566,0.05522871043649502,-0.585067388215375,-4.827491630639617
1980,3.644695043256431e-05,0.11741582516533651,3.4993404448573284,1.3434343434343434,5.656565656565657,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762202,0.05522871407447383,-0.5143603175083022,-4.827491630639617
1981,3.6642448285714504e-05,0.11741024583266468,3.499344943152976,1.3434343434343434,5.727272727272727,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762814,0.05522870796266943,-0.4436532468012331,-4.827491630639617
1982,3.6607604335744097e-05,0.11741199495232135,3.499343911358314,1.3434343434343434,5.797979797979798,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2885876288,0.05522870729328133,-0.37294617609416214,-4.827491630639617
1983,3.6572969441691116e-05,0.11741329390437462,3.499343072057306,1.3434343434343434,5.8686868686868685,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762776,0.05522870834101923,-0.3022391053870912,-4.827491630639617
1984,3.658913148181246e-05,0.11741471021732834,3.499341724743733,1.3434343434343434,5.9393939393939394,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762598,0.055228710116352886,-0.23153203468002026,-4.827491630639617
1985,3.663090710338605e-05,0.11741129634634433,3.499344231304286,1.3434343434343434,6.0101010101010095,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762892,0.05522870717686601,-0.16082496397294932,-4.827491630639617
1986,3.661374384607811e-05,0.11740912884366944,3.4993460615902316,1.3434343434343434,6.08080808080808,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762587,0.05522871023276821,-0.09011789326588016,-4.827491630639617
1987,3.658349212389542e-05,0.11741304915661112,3.4993432575753145,1.3434343434343434,6.151515151515151,-inf,0.3333333333333333,0.6666666666666666,0,-212738.288587628,0.055228708108188584,-0.01941082255880744,-4.827491630639617
1988,3.669541853589716e-05,0.11740894924731782,3.499345784498656,1.3434343434343434,6.222222222222222,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762616,0.0552287099417299,0.051296248148261725,-4.827491630639617
1989,3.6623576947112e-05,0.11741249233131974,3.4993428633536134,1.3434343434343434,6.292929292929292,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762854,0.055228707555215806,0.12200331885533267,-4.827491630639617
1990,3.661340819561623e-05,0.11741129368959477,3.499344765398494,1.3434343434343434,6.363636363636363,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762782,0.05522870828281157,0.1927103895624036,-4.827491630639617
1991,3.663735915215549e-05,0.11741116876504525,3.4993443607091343,1.3434343434343434,6.434343434343434,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762886,0.05522870723507367,0.26341746026947455,-4.827491630639617
1992,3.659646353419817e-05,0.11741267444629676,3.4993434705214255,1.3434343434343434,6.505050505050505,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2885876284,0.05522870770073496,0.3341245309765455,-4.827491630639617
1993,3.660075764331569e-05,0.11741235711608194,3.499343873098688,1.3434343434343434,6.575757575757575,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762814,0.05522870796266943,0.40483160168361465,-4.827491630639617
1994,3.655531904804212e-05,0.1174141706916891,3.4993424894691207,1.3434343434343434,6.646464646464646,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762642,0.05522870967979543,0.47553867239068737,-4.827491630639617
1995,3.663234094058918e-05,0.11741057664140447,3.499344805939722,1.3434343434343434,6.717171717171717,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762843,0.05522870767163113,0.5462457430977565,-4.827491630639617
1996,3.665087774434894e-05,0.11741164746744376,3.499343767290449,1.3434343434343434,6.787878787878787,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762898,0.05522870711865835,0.6169528138048275,-4.827491630639617
1997,3.661848131441073e-05,0.11741081424312229,3.499345228290868,1.3434343434343434,6.858585858585858,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28858762718,0.05522870892309584,0.6876598845118984,-4.827491630639617
1998,3.660348209615388e-05,0.1174128249748334,3.499342734860095,1.3434343434343434,6.929292929292929,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2885876285,0.055228707584319636,0.7583669552189694,-4.827491630639617
1999,3.6696801351915925e-05,0.11740929868271188,3.49934566634477,1.3434343434343434,7.0,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2885876268,0.05522870930144563,0.8290740259260403,-4.827491630639617
2000,1.8710698861775994e-05,0.0016733239435218175,3.499148779182365,1.4141414141414141,0.0,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34338565002,0.00043068607919849455,-6.17092597407396,-4.756784559932546
2001,1.893679513956902e-05,0.0016934662356562751,3.499138885679129,1.4141414141414141,0.0707070707070707,-inf,0.3333333333333333,0.6666666666666666,0,-212738.3433744515,0.00044188459287397563,-6.100218903366889,-4.756784559932546
2002,1.9219408766550597e-05,0.0017184948018030561,3.4991259081473847,1.4141414141414141,0.1414141414141414,-inf,0.3333333333333333,0.6666666666666666,0,-212738.3433611022,0.0004552339087240398,-6.029511832659818,-4.756784559932546
2003,1.9579203070200185e-05,0.0017459493561393913,3.4991112915346334,1.4141414141414141,0.2121212121212121,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34334515233,0.00047118376824073493,-5.958804761952747,-4.756784559932546
2004,1.9875911242053316e-05,0.0017837547798702522,3.4990917142875295,1.4141414141414141,0.2828282828282828,-inf,0.3333333333333333,0.6666666666666666,0,-212738.3433260568,0.0004902792861685157,-5.888097691245678,-4.756784559932546
2005,2.0304353858293915e-05,0.0018244681737604959,3.499070316909353,1.4141414141414141,0.35353535353535354,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34330312937,0.0005132067308295518,-5.817390620538607,-4.756784559932546
2006,2.093181590127624e-05,0.0018676093316679612,3.4990490636025404,1.4141414141414141,0.4242424242424242,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34327552986,0.0005408062424976379,-5.746683549831536,-4.756784559932546
2007,2.1469446308516254e-05,0.0019259111130911395,3.499018382309689,1.4141414141414141,0.4949494949494949,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34324218074,0.000574155361391604,-5.675976479124465,-4.756784559932546
2008,2.2365941396157033e-05,0.001983097853553759,3.4989913419314367,1.4141414141414141,0.5656565656565656,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34320175333,0.0006145827646832913,-5.605269408417394,-4.756784559932546
2009,2.3190286232007897e-05,0.0020602550160099984,3.4989515033352996,1.4141414141414141,0.6363636363636364,-inf,0.3333333333333333,0.6666666666666666,0,-212738.3431525514,0.0006637847109232098,-5.534562337710323,-4.756784559932546
2010,2.4165715534061313e-05,0.0021550025141422015,3.4989011097758653,1.4141414141414141,0.7070707070707071,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34309240364,0.0007239324622787535,-5.463855267003252,-4.756784559932546
2011,2.5342559225066627e-05,0.002257207102076349,3.4988506477461567,1.4141414141414141,0.7777777777777778,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34301855272,0.0007977833738550544,-5.393148196296181,-4.756784559932546
2012,2.6829226499247096e-05,0.002378731834287117,3.4987886397214196,1.4141414141414141,0.8484848484848484,-inf,0.3333333333333333,0.6666666666666666,0,-212738.3429274296,0.0008889065065886825,-5.322441125589112,-4.756784559932546
2013,2.8452748982228958e-05,0.002524186087506175,3.498714144733806,1.4141414141414141,0.9191919191919191,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34281443767,0.0010018984321504831,-5.251734054882041,-4.756784559932546
2014,3.0408515186268687e-05,0.0026935264007022456,3.4986277338350424,1.4141414141414141,0.9898989898989898,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34267361503,0.001142721070209518,-5.18102698417497,-4.756784559932546
2015,3.263284771801827e-05,0.0028931273627403995,3.4985270516538725,1.4141414141414141,1.0606060606060606,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34249721395,0.0013191221514716744,-5.110319913467899,-4.756784559932546
2016,3.5264071454783476e-05,0.0031284224701558553,3.498406636269132,1.4141414141414141,1.1313131313131313,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34227514497,0.0015411911299452186,-5.039612842760828,-4.756784559932546
2017,3.8358757432090106e-05,0.003403690188128646,3.4982664650451536,1.4141414141414141,1.202020202020202,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34199425482,0.001822081278078258,-4.968905772053757,-4.756784559932546
2018,4.194244793574056e-05,0.0037254425033652503,3.4981038488300937,1.4141414141414141,1.2727272727272727,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34163740993,0.0021789261663798243,-4.898198701346686,-4.756784559932546
2019,4.606907761052472e-05,0.004105247796848904,3.497910859824119,1.4141414141414141,1.3434343434343434,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34118230865,0.0026340274489484727,-4.827491630639617,-4.756784559932546
2020,5.0969855799866356e-05,0.004545468577186256,3.497689741873675,1.4141414141414141,1.4141414141414141,-inf,0.3333333333333333,0.6666666666666666,0,-212738.34060003486,0.003216301236534491,-4.756784559932546,-4.756784559932546
2021,5.6647432689069864e-05,0.005060289313404687,3.4974307893142704,1.4141414141414141,1.4848484848484849,-inf,0.3333333333333333,0.6666666666666666,0,-212738.33985321497,0.003963121125707403,-4.686077489225475,-4.756784559932546
2022,6.312931983413502e-05,0.005665377500171849,3.497127200899774,1.4141414141414141,1.5555555555555556,-inf,0.3333333333333333,0.6666666666666666,0,-212738.3388938854,0.004922450694721192,-4.615370418518404,-4.756784559932546
2023,7.056251722234349e-05,0.0063753947231112015,3.496770174600182,1.4141414141414141,1.6262626262626263,-inf,0.3333333333333333,0.6666666666666666,0,-212738.33766097654,0.00615535955876112,-4.544663347811333,-4.756784559932546
2024,7.923439509709392e-05,0.007195096087438125,3.496363161586877,1.4141414141414141,1.6969696969696968,-inf,0.3333333333333333,0.6666666666666666,0,-212738.3360775637,0.007738772401353344,-4.4739562771042625,-4.756784559932546
2025,8.901747701426006e-05,0.008155496857591671,3.495885531393137,1.4141414141414141,1.7676767676767675,-inf,0.3333333333333333,0.6666666666666666,0,-212738.33404803532,0.009768300777068362,-4.4032492063971915,-4.756784559932546
2026,0.00010015603703632914,0.009271437376514965,3.495334656559844,1.4141414141414141,1.8383838383838382,-inf,0.3333333333333333,0.6666666666666666,0,-212738.33145558066,0.012360755441477522,-4.332542135690122,-4.756784559932546
2027,0.00011272206578527826,0.010564245248925698,3.494700757479918,1.4141414141414141,1.909090909090909,-inf,0.3333333333333333,0.6666666666666666,0,-212738.32816053042,0.01565580567694269,-4.261835064983051,-4.756784559932546
2028,0.0001267843471782299,0.01206457984079759,3.4939692972786194,1.4141414141414141,1.9797979797979797,-inf,0.3333333333333333,0.6666666666666666,0,-212738.3240004288,0.019815907289739698,-4.1911279942759805,-4.756784559932546
2029,0.00014245743235538822,0.01379326374152943,3.49313403119933,1.4141414141414141,2.0505050505050506,-inf,0.3333333333333333,0.6666666666666666,0,-212738.31879299865,0.025023337453603745,-4.1204209235689095,-4.756784559932546
2030,0.0001596388431785746,0.015785706616458187,3.492180351123291,1.4141414141414141,2.121212121212121,-inf,0.3333333333333333,0.6666666666666666,0,-212738.312343488,0.03147284808801487,-4.049713852861839,-4.756784559932546
2031,0.00017834283505080325,0.018069241801054917,3.4910993954344804,1.4141414141414141,2.191919191919192,-inf,0.3333333333333333,0.6666666666666666,0,-212738.30445807983,0.03935825626831502,-3.9790067821547677,-4.756784559932546
2032,0.00019817647611908954,0.0206848107126554,3.489876832474571,1.4141414141414141,2.2626262626262625,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2949649715,0.048851364612346515,-3.9082997114476967,-4.756784559932546
2033,0.00021926702075347808,0.02365322064127338,3.4885115570044394,1.4141414141414141,2.333333333333333,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28374434236,0.06007199373561889,-3.8375926407406276,-4.756784559932546
2034,0.00024091058036181074,0.0270118458296962,3.486995331864884,1.4141414141414141,2.404040404040404,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2707671367,0.07304919938906096,-3.766885570033555,-4.756784559932546
2035,0.0002625659167351304,0.03079419007889698,3.4853217874088798,1.4141414141414141,2.4747474747474745,-inf,0.3333333333333333,0.6666666666666666,0,-212738.25614099525,0.08767534085200168,-3.6961784993264857,-4.756784559932546
2036,0.00028344938819643324,0.035025566048482185,3.4834926738884486,1.4141414141414141,2.5454545454545454,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2401585797,0.10365775640821084,-3.6254714286194147,-4.756784559932546
2037,0.00030277074644268674,0.039716738698880094,3.4815232091098727,1.4141414141414141,2.616161616161616,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2233402343,0.12047610178706236,-3.554764357912344,-4.756784559932546
2038,0.00031951421732125937,0.044874184109272824,3.479431120912115,1.4141414141414141,2.686868686868687,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2064593343,0.1373570018040482,-3.484057287205273,-4.756784559932546
2039,0.00033266559255986386,0.05048576458281944,3.477246380157593,1.4141414141414141,2.7575757575757573,-inf,0.3333333333333333,0.6666666666666666,0,-212738.1905357357,0.15328060041065328,-3.413350216498202,-4.756784559932546
2040,0.0003411139722576284,0.056519526662086296,3.4750129417779787,1.4141414141414141,2.8282828282828283,-inf,0.3333333333333333,0.6666666666666666,0,-212738.1767827229,0.16703361319378018,-3.342643145791131,-4.756784559932546
2041,0.0003437365423367633,0.06293128282706228,3.4727790113209966,1.4141414141414141,2.898989898989899,-inf,0.3333333333333333,0.6666666666666666,0,-212738.16649716,0.1773191760876216,-3.27193607508406,-4.756784559932546
2042,0.0003398891615525405,0.06963435254888087,3.4706196987490605,1.4141414141414141,2.9696969696969697,-inf,0.3333333333333333,0.6666666666666666,0,-212738.16089271332,0.18292362277861685,-3.201229004376991,-4.756784559932546
2043,0.00032917751809754126,0.07651431168164993,3.468622348879229,1.4141414141414141,3.04040404040404,-inf,0.3333333333333333,0.6666666666666666,0,-212738.16089256018,0.1829237759229727,-3.13052193366992,-4.756784559932546
2044,0.00031143213844089633,0.08344665381611871,3.466872738080751,1.4141414141414141,3.111111111111111,-inf,0.3333333333333333,0.6666666666666666,0,-212738.1669164134,0.17689992269151844,-3.059814862962849,-4.756784559932546
2045,0.0002872827427589905,0.09027097477889745,3.465469241462694,1.4141414141414141,3.1818181818181817,-inf,0.3333333333333333,0.6666666666666666,0,-212738.17871302945,0.16510330664459616,-2.989107792255778,-4.756784559932546
2046,0.0002575982297917907,0.09682100894751484,3.464505295348956,1.4141414141414141,3.2525252525252526,-inf,0.3333333333333333,0.6666666666666666,0,-212738.1952937641,0.14852257200982422,-2.918400721548707,-4.756784559932546
2047,0.00022362231563650788,0.10293901714684404,3.4640538699638697,1.4141414141414141,3.323232323232323,-inf,0.3333333333333333,0.6666666666666666,0,-212738.21500986817,0.12880646792473271,-2.847693650841636,-4.756784559932546
2048,0.00018739034235655736,0.10845798366069087,3.4641829136787954,1.4141414141414141,3.3939393939393936,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2357831215,0.10803321460844018,-2.7769865801345652,-4.756784559932546
2049,0.00015064832141718922,0.11325305063696149,3.464922306703274,1.4141414141414141,3.4646464646464645,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2554544749,0.08836186121334322,-2.706279509427496,-4.756784559932546
2050,0.00011525810139959595,0.11724194912777572,3.4662592646154864,1.4141414141414141,3.535353535353535,-inf,0.3333333333333333,0.6666666666666666,0,-212738.27217253562,0.07164380047470331,-2.635572438720425,-4.756784559932546
2051,8.300666291440224e-05,0.12036922098865986,3.4681649728780055,1.4141414141414141,3.606060606060606,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2847220539,0.05909428218728863,-2.564865368013354,-4.756784559932546
2052,5.5383236008322086e-05,0.12263671942077908,3.4705630057573957,1.4141414141414141,3.6767676767676765,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2927025814,0.0511137546855025,-2.4941582973062832,-4.756784559932546
2053,3.2969745738340216e-05,0.12409944145281049,3.4733466758616407,1.4141414141414141,3.7474747474747474,-inf,0.3333333333333333,0.6666666666666666,0,-212738.29650888656,0.04730744953849353,-2.4234512265992123,-4.756784559932546
2054,1.6294765225343117e-05,0.12484638639102942,3.476388019591253,1.4141414141414141,3.818181818181818,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2971245569,0.0466917791927699,-2.3527441558921414,-4.756784559932546
2055,5.427070607174642e-06,0.1249777227958362,3.4795646418964963,1.4141414141414141,3.888888888888889,-inf,0.3333333333333333,0.6666666666666666,0,-212738.29579810516,0.04801823094021529,-2.2820370851850704,-4.756784559932546
2056,-1.8485724595024234e-07,0.12463231138884726,3.482736791388582,1.4141414141414141,3.9595959595959593,-inf,0.3333333333333333,0.6666666666666666,0,-212738.293706092,0.050110244104871526,-2.2113300144780013,-4.756784559932546
2057,-1.5885146192318428e-06,0.12396225641027926,3.4857677111733767,1.4141414141414141,4.03030303030303,-inf,0.3333333333333333,0.6666666666666666,0,-212738.29170569262,0.052110643475316465,-2.1406229437709285,-4.756784559932546
2058,5.492611910835742e-07,0.12307736840664373,3.4885710941960943,1.4141414141414141,4.101010101010101,-inf,0.3333333333333333,0.6666666666666666,0,-212738.29023771733,0.05357861876836978,-2.0699158730638594,-4.756784559932546
2059,5.026721678507043e-06,0.12211439120851253,3.4910514357531577,1.4141414141414141,4.171717171717171,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2893784896,0.054437846498331055,-1.9992088023567884,-4.756784559932546
2060,1.0805492443087803e-05,0.12115961952290426,3.4931676687417514,1.4141414141414141,4.242424242424242,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28898306141,0.05483327468391508,-1.9285017316497175,-4.756784559932546
2061,1.7022429776990845e-05,0.12029190797619066,3.4948968226947756,1.4141414141414141,4.313131313131313,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28884068067,0.054975655424641445,-1.8577946609426466,-4.756784559932546
2062,2.280589551437781e-05,0.11955643878341933,3.4962475331382734,1.4141414141414141,4.383838383838384,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28878194402,0.055034392076777294,-1.7870875902355756,-4.756784559932546
2063,2.7818050134748092e-05,0.11896405544631661,3.497263431818764,1.4141414141414141,4.454545454545454,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2887179,0.05509843610343523,-1.7163805195285065,-4.756784559932546
2064,3.180322755673504e-05,0.11852180149928546,3.497983569617394,1.4141414141414141,4.525252525252525,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28862768316,0.05518865294288844,-1.6456734488214337,-4.756784559932546
2065,3.474514583143439e-05,0.11821044351844236,3.4984696221446128,1.4141414141414141,4.595959595959596,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2885255631,0.055290772987063974,-1.5749663781143646,-4.756784559932546
2066,3.607614070682137e-05,0.11803824711719184,3.4987561187818725,1.4141414141414141,4.666666666666666,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2884317391,0.05538459698436782,-1.5042593074072936,-4.756784559932546
2067,3.8114649356535083e-05,0.11786981051010781,3.498973946570175,1.4141414141414141,4.737373737373737,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28836036063,0.05545597546733916,-1.4335522367002227,-4.756784559932546
2068,3.8964479509637294e-05,0.11779350732327863,3.4990822523218283,1.4141414141414141,4.808080808080808,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28831219042,0.055504145682789385,-1.3628451659931518,-4.756784559932546
2069,3.9545099618344086e-05,0.11774397094576658,3.499146373443003,1.4141414141414141,4.878787878787879,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28828354218,0.05553279392188415,-1.2921380952860808,-4.756784559932546
2070,3.964309543608556e-05,0.11773280418868956,3.499166667239623,1.4141414141414141,4.949494949494949,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28826826884,0.05554806726286188,-1.2214310245790116,-4.756784559932546
2071,3.97978778128896e-05,0.11771903419684718,3.4991833511981096,1.4141414141414141,5.02020202020202,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28826087725,0.055555458849994466,-1.150723953871939,-4.756784559932546
2072,3.991665485848442e-05,0.11771085216368339,3.4991922829082065,1.4141414141414141,5.090909090909091,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28825761724,0.055558718857355416,-1.0800168831648698,-4.756784559932546
2073,3.985189894827493e-05,0.1177157765728126,3.499188112451563,1.4141414141414141,5.161616161616162,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28825632014,0.05556001595687121,-1.009309812457797,-4.756784559932546
2074,3.993711197132746e-05,0.11771130432738679,3.499191792441634,1.4141414141414141,5.232323232323232,-inf,0.3333333333333333,0.6666666666666666,0,-212738.2882558475,0.05556048860307783,-0.9386027417507279,-4.756784559932546
2075,3.988584178449551e-05,0.11771131480363434,3.4991934910236697,1.4141414141414141,5.303030303030303,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28825569208,0.05556064401753247,-0.867895671043657,-4.756784559932546
2076,3.9936717491509936e-05,0.11770964035236821,3.4991942117181387,1.4141414141414141,5.373737373737374,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28825564517,0.055560690932907164,-0.797188600336586,-4.756784559932546
2077,3.984617945047252e-05,0.1177141697707277,3.499190838438809,1.4141414141414141,5.444444444444445,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28825563542,0.05556070068269037,-0.7264815296295151,-4.756784559932546
2078,3.9896118658793334e-05,0.11771278621718018,3.4991914693400026,1.4141414141414141,5.515151515151515,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28825563347,0.05556070263264701,-0.6557744589224441,-4.756784559932546
2079,3.989903727846252e-05,0.11771137486424921,3.4991927726117913,1.4141414141414141,5.585858585858586,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28825563236,0.055560703738592565,-0.585067388215375,-4.756784559932546
2080,3.985455920384292e-05,0.1177114435360603,3.499192727411768,1.4141414141414141,5.656565656565657,-inf,0.3333333333333333,0.6666666666666666,0,-212738.288255632,0.05556070408783853,-0.5143603175083022,-4.756784559932546
2081,3.970576668626348e-05,0.11771151067315225,3.4991929230691707,1.4141414141414141,5.727272727272727,-inf,0.3333333333333333,0.6666666666666666,0,-212738.28825562808,0.05556070801685564,-0.4436532468012331,-4.756784559932546
